Quote_ID,QuoteConversion_Flag
6388.070325,
29138.19904,
43604.29346,
9668.756745,
12023.77182,
50799.23648,
61805.24873,
59592.01807,
3658.385455,
26619.39528,
71311.04681,
49054.92831,
42695.37997,
63432.29412,
14380.93529,
10.19366226,
23780.62706,
32948.75582,
67284.70174,
30961.06924,
66364.75087,
35871.10838,
27437.61127,
29971.74618,
16075.02783,
76488.58689,
31027.77445,
71527.80039,
17599.74478,
60219.90073,
41061.80669,
55702.41894,
48449.79435,
11710.50308,
8065.136032,
16272.06305,
38171.41993,
47186.13173,
23679.10979,
73399.13549,
49481.01169,
22511.9416,
616.5656458,
33440.54311,
16565.0921,
29754.44276,
2453.24674,
51848.63951,
26903.94518,
76246.18335,
76871.21867,
27426.64085,
50410.89891,
77117.61018,
48113.91039,
75961.5608,
29586.28644,
46487.68908,
69171.81714,
20002.4006,
72541.46803,
65443.67671,
20941.51708,
23497.17115,
55266.29805,
17772.73957,
6913.373977,
15712.60673,
62828.55043,
74986.61715,
10368.45517,
65537.57135,
46464.27393,
60446.83259,
40466.51351,
41090.13371,
1605.119236,
58554.76841,
16692.88178,
50692.08838,
36866.22168,
36649.79229,
70334.48747,
67750.06542,
44397.71011,
54791.99054,
62613.70288,
16934.56389,
7729.340554,
48695.14984,
34162.83285,
26044.11553,
51781.6746,
37918.43928,
66078.3956,
17491.79794,
12431.34633,
21977.89661,
20134.1969,
70265.33618,
39212.81833,
34942.27054,
21936.36333,
32669.05647,
75273.99607,
5702.283208,
45173.58681,
8543.724135,
13586.59517,
11461.83396,
31252.40994,
28257.40342,
22189.48655,
63716.29982,
50573.29405,
26345.86204,
31838.27446,
41132.99787,
29049.72253,
36866.41039,
8859.188695,
581.0231052,
18577.74093,
28079.31126,
64834.54396,
35785.87439,
76269.35622,
13909.72503,
13178.89388,
55143.94965,
63238.46869,
49043.58806,
19726.47943,
78034.93313,
24252.17643,
28133.47777,
17777.10355,
3902.60293,
77063.41431,
18040.91001,
7182.325207,
18543.51153,
3655.647236,
63511.07885,
32228.7551,
10024.34764,
58621.44946,
22587.24923,
62832.15268,
2136.808461,
34344.70424,
57468.71231,
77270.66597,
72656.14749,
43721.13374,
59238.02785,
16439.573,
44680.59726,
9496.786555,
78067.16147,
3339.621613,
63194.16639,
14288.37824,
51290.74632,
1747.400983,
34329.08044,
11275.90566,
9869.412193,
10520.77131,
50850.17658,
43940.7012,
10949.56706,
20745.28019,
68552.57383,
26530.03301,
42960.53732,
46062.05921,
40186.75374,
61344.24368,
66309.30941,
68510.6844,
35672.05764,
63945.74816,
29108.23398,
59412.7892,
23890.46916,
18549.47874,
71610.12112,
18925.16518,
7050.798482,
11245.23809,
39977.64124,
59429.18511,
76677.15419,
31245.40171,
5486.821233,
60973.83865,
71964.33754,
26355.88611,
36271.59626,
28217.98774,
36379.43574,
62906.15223,
44474.26373,
31994.56683,
55416.83487,
50885.52953,
21162.15227,
42311.98,
55159.22311,
70695.86637,
44521.96111,
65995.1954,
14650.64896,
25714.91209,
44746.11778,
71515.10929,
68413.53246,
74974.65026,
41988.72744,
33335.39386,
70347.39947,
12013.41598,
18092.14782,
77168.33266,
45784.19687,
44964.48639,
44902.04907,
13895.08857,
9292.73137,
28247.05744,
41695.17497,
75662.69327,
39231.05481,
35641.93104,
56986.18267,
60562.48417,
42536.93939,
3560.626383,
6272.140697,
5518.93118,
59692.5719,
40197.98599,
62978.53459,
34005.60739,
16973.62863,
51614.93117,
44119.61559,
2731.206707,
59500.60924,
59743.8826,
18005.22862,
42581.88086,
28852.78504,
12720.17486,
19249.20774,
71283.68796,
41130.76617,
63070.01085,
6095.067471,
41725.01392,
6585.810181,
60313.84356,
55872.55162,
64664.59157,
16217.468,
71501.46891,
5504.007404,
76944.44295,
77359.80585,
12545.25237,
9831.640634,
37718.32091,
28140.07206,
45828.46433,
54558.56334,
48532.70915,
61540.81052,
29648.6871,
42936.23767,
35665.34043,
5048.360219,
37372.32442,
8433.560314,
77505.92982,
40989.47448,
19593.8835,
74783.60251,
10978.08819,
10295.6587,
26806.67692,
47876.1546,
7600.930154,
14561.4779,
48760.71578,
19234.13181,
75409.08628,
44778.98207,
69615.58825,
21478.82107,
12295.99817,
8881.273786,
17249.60579,
36379.36542,
64377.79554,
73578.28447,
37521.37643,
48462.93666,
64750.64429,
26876.16868,
19624.95861,
10757.61744,
3719.984006,
51635.56596,
39733.31452,
15366.98388,
76277.45526,
2110.749393,
22876.2512,
77244.99041,
31631.71351,
2024.862047,
4504.608072,
35025.30066,
52479.2197,
21870.21852,
5884.246174,
47315.84654,
68581.97619,
72201.39685,
46029.16855,
55186.15711,
19970.99644,
56620.58397,
61699.20023,
3360.480565,
33989.06799,
9627.992993,
77487.04495,
54631.55661,
29201.09696,
58588.86766,
59636.12846,
8712.190168,
66855.52314,
3451.368849,
48674.50487,
8142.704949,
45395.24526,
13093.09385,
68817.32315,
10834.1473,
57233.17708,
49705.5892,
20342.67184,
2488.02396,
28065.08044,
76490.76285,
58319.77639,
50436.05964,
55360.71902,
68589.43418,
24590.82523,
46900.01595,
38760.19626,
3502.187856,
51551.52088,
34132.2342,
17895.46353,
1174.953854,
26064.61223,
29012.72854,
37015.04679,
59081.4245,
4065.574832,
76923.40887,
68521.0487,
36978.49334,
56381.48968,
21445.09242,
23621.5044,
46370.3054,
43980.16841,
56181.91369,
59152.90971,
24708.94613,
20568.79001,
2493.844641,
27668.6464,
62441.05716,
68795.22957,
18377.92167,
58447.01679,
16606.1237,
10703.56204,
2767.816415,
57133.9719,
68859.14315,
5009.772885,
55472.40835,
60941.33188,
48131.57986,
69803.64757,
30968.73684,
2815.648366,
883.6873119,
62286.57527,
1571.77796,
65467.12313,
76502.17287,
75291.28936,
29975.27413,
7816.658217,
63626.59741,
70652.15454,
55356.14071,
62772.79971,
56817.92096,
2144.878615,
4707.478827,
1745.298853,
77845.42412,
29670.03946,
57686.58252,
58994.83879,
61245.71666,
42805.19592,
38676.75381,
73161.95316,
20970.08079,
75013.49564,
11696.34997,
8161.857509,
9863.797303,
53024.985,
17719.81094,
40172.92611,
30175.05118,
60489.34848,
34916.02793,
9560.845075,
55393.8604,
47576.35,
61631.19032,
55553.77108,
67451.84549,
20362.77436,
4803.857363,
22034.85531,
73437.0112,
35548.73921,
33428.23966,
12225.16542,
73402.25753,
41895.09486,
62075.41208,
13784.51806,
9394.952249,
31440.70731,
51633.09721,
4825.04776,
34843.17948,
5160.731639,
7300.133197,
32353.05478,
10737.88823,
7110.393235,
9337.159516,
1386.554805,
6962.492972,
75515.92098,
72698.49982,
68255.55317,
20335.77111,
52817.37551,
63138.60201,
21729.05677,
19321.96508,
29484.34543,
31905.03884,
15496.33804,
19688.84919,
62259.24846,
47915.13826,
22039.038,
32774.96192,
53588.2454,
13247.0433,
19956.57033,
16294.92895,
4278.246522,
24610.88967,
22376.60282,
30476.6175,
65190.50683,
67934.05364,
19198.75725,
67139.57723,
74287.83135,
19456.30707,
25897.94388,
17444.82321,
77828.38418,
18655.45043,
52977.65286,
24438.6749,
36990.05817,
38814.1145,
1900.005678,
50624.78245,
39903.9185,
52261.3923,
47165.63657,
27215.94173,
55220.47308,
24503.76132,
3496.041839,
68557.8116,
13641.36705,
9504.77897,
76782.9734,
14254.08927,
43522.72365,
73778.63628,
14383.05973,
45642.42027,
51652.62533,
49129.58592,
60104.23015,
65380.78469,
33664.03105,
56203.77979,
46237.3286,
20269.56584,
75141.14224,
31342.57087,
27496.70336,
26901.89885,
20946.02785,
72781.73966,
28261.63563,
24010.68248,
20704.25048,
17405.12753,
6904.244764,
10694.50396,
26736.77784,
14188.27496,
41663.11941,
74876.10729,
28204.111,
74481.29657,
49981.04432,
66853.59642,
17192.46295,
35556.96689,
64373.18971,
29548.80173,
15665.54749,
5732.944495,
31193.18006,
76755.11118,
24101.48929,
60352.08753,
3262.856273,
57552.96449,
37839.43392,
33754.38576,
55889.52148,
46858.97438,
19674.03337,
46259.39683,
1523.854438,
52190.44137,
14617.7927,
21359.00029,
37489.84426,
53777.97513,
352.2130914,
10669.8998,
65350.34022,
66389.71233,
13386.87063,
62185.63341,
23796.55674,
28943.09209,
62118.35276,
29956.79701,
68961.94605,
44874.13637,
2887.937255,
24060.15941,
16077.16541,
325.4151688,
47760.64383,
21118.17386,
7476.613028,
70950.33102,
7086.180687,
77777.73835,
4336.652695,
7740.0426,
73891.42924,
49038.73496,
7276.196665,
1468.406094,
32211.76364,
51381.43224,
60385.53449,
5572.290677,
47327.01188,
38230.12735,
48712.47311,
52711.31732,
9957.669908,
49399.49472,
71767.67998,
13228.3864,
68044.47566,
34129.46187,
35892.35346,
13886.39599,
19310.72708,
14083.62538,
34460.63426,
36657.31016,
16088.53422,
19003.70415,
37002.5134,
3662.965708,
24533.1411,
2034.265518,
45794.89922,
70556.23835,
65454.49035,
54497.72877,
28454.91462,
63832.53489,
32870.88409,
63407.49153,
58502.32729,
19334.38379,
30313.52745,
63369.78068,
15557.11415,
36589.56286,
32572.10925,
27747.65589,
23765.07269,
18593.70573,
72943.00383,
48147.11424,
16813.63587,
16696.36347,
38051.76691,
75793.86279,
49091.31119,
21874.10261,
10062.41232,
1792.206165,
41583.684,
23548.5727,
36105.78921,
57222.40342,
31219.0316,
13135.52564,
31939.71921,
29459.56945,
26722.38316,
52296.1654,
23083.62066,
25064.25123,
58975.18715,
72932.77009,
66491.73492,
24019.91624,
51610.74063,
45947.66239,
60706.0184,
2888.343498,
33897.78421,
14057.36294,
43583.27407,
16505.41413,
16936.38004,
54544.78888,
42283.05715,
28515.2351,
47191.90175,
58624.07425,
48518.5688,
3503.357812,
5367.885366,
40900.36045,
68641.31649,
26819.08832,
4629.081114,
3540.140219,
62335.20451,
36935.01318,
27870.33764,
57519.36626,
26486.3423,
74862.70277,
64113.64461,
11872.96295,
1868.219121,
70432.25136,
17506.5366,
48322.85711,
71927.14166,
58677.37237,
45755.06908,
64370.64788,
53765.89759,
11248.10277,
11995.04745,
31848.25766,
30103.19773,
55774.39815,
20364.84263,
58993.88635,
44904.77381,
37954.85848,
72004.90119,
69469.09282,
45755.06041,
38388.45919,
31269.25863,
38239.35118,
63982.8958,
36257.43841,
20249.88648,
34232.34121,
60902.86862,
61396.89447,
49071.75235,
73053.7184,
16472.4695,
65176.22791,
54633.78597,
17324.32089,
8399.900233,
27912.38149,
51344.88003,
21165.58388,
24109.31639,
61164.76063,
14050.76585,
323.9276114,
74259.52295,
60410.2858,
32210.80117,
74854.17473,
16909.85037,
69378.57015,
73487.29901,
13300.26423,
48498.71471,
49862.1654,
5873.122528,
13263.27527,
65295.15669,
35988.21623,
67389.50159,
75817.89258,
2846.20403,
7442.473416,
52976.09821,
10479.54384,
34611.31121,
21949.96586,
49197.59415,
25884.30077,
5281.771308,
18088.17141,
63459.65971,
19845.67739,
16675.55175,
37442.17366,
68136.713,
64468.23552,
23295.81051,
60348.39872,
37303.39259,
11469.66541,
29336.16031,
26154.80426,
1987.452624,
21817.11931,
56349.47803,
72998.17481,
5098.829,
30845.07645,
59327.57609,
6963.844783,
51512.97775,
38295.15258,
68190.89719,
63003.66331,
41345.3497,
61461.66458,
77401.6703,
49746.10178,
61106.44804,
4078.671492,
59063.29173,
64247.25632,
36273.79592,
47036.73054,
52333.52602,
40118.14514,
11198.30341,
7618.397124,
57329.24827,
66775.43532,
48960.87816,
43223.24457,
9571.974241,
62477.27414,
851.577288,
18939.61482,
8616.950211,
53001.26143,
31204.35651,
12967.99993,
3227.785574,
4840.08705,
3904.44546,
68146.59556,
30365.54467,
57998.4365,
39029.57684,
40046.15263,
17540.54578,
5852.512375,
26038.05936,
34251.49852,
41644.82641,
46715.42116,
10997.72269,
21623.78932,
59516.76289,
23499.54354,
34054.49816,
75416.16266,
1605.352497,
17090.83737,
5639.940663,
24930.98773,
20610.72477,
59671.52801,
77665.16523,
72634.38841,
71913.83385,
57659.50632,
19538.28067,
50209.88496,
69015.40622,
17982.76315,
45419.54773,
66604.08754,
57116.81351,
67008.11957,
47475.02763,
35177.27124,
36116.98137,
66256.80179,
37875.28053,
23607.67901,
30532.78222,
45641.12157,
43968.75515,
6170.258032,
6799.402538,
18966.68789,
53600.24916,
47778.96584,
12921.59719,
68785.90113,
42644.29207,
54795.25878,
39477.34584,
22905.33991,
45675.89201,
32829.14667,
28991.57165,
20336.97989,
6562.122404,
36937.71479,
41285.40725,
60174.47342,
50673.33527,
65068.94431,
77404.92583,
49536.62586,
41705.2435,
25448.02236,
36052.51445,
62241.76983,
59562.79143,
45513.15735,
36675.41093,
57067.0002,
12172.39503,
67226.43928,
23679.28779,
77908.24988,
14718.03112,
43336.37661,
20365.0768,
75400.61072,
13234.3058,
66146.50299,
59063.84813,
4478.571676,
1424.130988,
31468.65311,
43542.12491,
6284.817509,
40955.22119,
4642.300437,
44957.17605,
52239.65314,
76276.9654,
40148.04342,
40004.63942,
6179.532697,
39087.16815,
62528.95638,
76996.28098,
45282.01847,
69763.9768,
55777.20461,
63960.44508,
75569.79986,
62246.98703,
32761.05438,
29615.16295,
73327.19399,
24430.29847,
24385.76115,
51652.782,
33659.42174,
26481.80258,
35704.1507,
42241.06546,
15083.86656,
58344.99098,
16949.44471,
41703.847,
49073.33236,
41806.57375,
67009.43446,
41685.68799,
71368.832,
13468.08231,
52435.16094,
55436.0843,
37846.98557,
18318.68909,
52326.94656,
69683.18621,
77918.0782,
22616.04026,
679.6636627,
19927.83717,
46344.7585,
17579.87293,
62686.82067,
15672.98792,
27276.25713,
32048.23133,
5533.24785,
10036.02485,
36842.97835,
76668.4827,
5124.678485,
3144.673037,
33059.65476,
70955.06747,
57605.24405,
12558.081,
1775.375074,
3874.32113,
54792.86982,
25374.27332,
23049.09025,
17469.82775,
21369.19148,
76870.89829,
17977.68904,
76324.7131,
48299.9443,
16237.95972,
40448.78946,
69129.14342,
38376.63054,
61257.69381,
41450.41124,
66575.68448,
69212.08239,
11745.84098,
39892.2045,
26364.43945,
35702.22434,
62298.58157,
11282.84614,
2848.625564,
22189.8695,
68740.72735,
25106.54056,
5585.220718,
3508.81067,
72632.833,
31768.72399,
20742.09355,
30054.38603,
16210.7011,
33227.96819,
3808.558727,
38902.75274,
15217.28373,
38615.25711,
50689.02176,
23711.7093,
59208.52637,
72586.00337,
28420.56695,
49665.07025,
7285.698625,
38393.07596,
65774.44619,
46840.14137,
58650.10156,
75527.35754,
20450.15208,
16844.86766,
39117.44374,
44936.28863,
19197.16523,
5609.422787,
43410.19828,
49755.53968,
60933.35648,
77022.81995,
66165.11,
36230.94044,
62854.2817,
10552.39108,
46184.67926,
73362.13288,
76160.23791,
11045.80705,
47600.77724,
6066.288861,
34860.24041,
43892.28313,
34348.11286,
5628.216092,
68093.28676,
54637.51129,
42179.28835,
55528.80659,
33897.84255,
36265.54669,
4947.359388,
77035.12287,
4131.390363,
67389.44468,
10967.97952,
56522.4446,
21926.12065,
30361.07044,
44828.13453,
30539.9133,
59272.76981,
1798.53156,
5983.342127,
74039.44702,
66866.72232,
22501.50678,
10155.04275,
3615.553241,
51987.35278,
49014.16865,
50809.81642,
17313.01783,
28157.27067,
19619.85009,
30214.95916,
56399.44871,
28327.98393,
75025.90983,
38453.83498,
32385.75613,
27991.1636,
73421.90455,
67128.85285,
69084.94382,
71001.88749,
16792.89301,
53529.81099,
16442.35092,
5617.958116,
77824.26075,
16999.04336,
36964.97209,
41644.74568,
71506.97804,
41696.13465,
53831.21657,
60445.13129,
27524.04928,
26461.0896,
53100.51056,
61642.21223,
50539.98753,
8351.002762,
78032.42688,
70189.87344,
10896.51008,
49203.0616,
49435.23442,
51604.51431,
34595.59851,
4024.723709,
7713.549687,
38363.41291,
71299.67386,
1392.673255,
26902.15442,
56093.56283,
37437.77915,
77299.63991,
8960.484854,
59426.50904,
53995.98092,
3138.695846,
6383.246155,
29279.45989,
51920.14158,
68308.53257,
20957.66283,
46829.47657,
4130.900049,
10163.37341,
50983.52659,
50922.45466,
3096.861451,
260.6952563,
10797.00889,
17523.35319,
7166.717549,
49348.77282,
77369.8044,
64658.6249,
32770.33246,
44401.03389,
21183.4601,
33410.94515,
54567.10735,
4892.66054,
24091.37551,
28589.77425,
38178.97587,
40025.65992,
799.9107998,
16170.02457,
37495.93766,
57837.67379,
15848.86525,
64264.72004,
35849.49978,
75889.02922,
43823.57501,
36870.88102,
63508.8161,
13507.84923,
21731.01063,
4473.527274,
46923.09092,
21195.11857,
45628.48352,
36783.65004,
60330.77072,
43475.49057,
57805.05601,
18605.05612,
28738.67841,
43315.84568,
41690.86162,
41793.12358,
30248.09588,
24566.20433,
61307.35347,
39256.23397,
21701.66025,
31046.8444,
28579.6109,
50875.99472,
74972.45414,
7665.368398,
70469.96797,
69346.06039,
17315.6985,
5969.785355,
16982.63188,
58740.45669,
11155.09506,
24282.95984,
13005.19608,
70397.58636,
65774.84986,
66872.44338,
52647.96809,
31380.88965,
11492.15867,
18474.16523,
61142.30763,
19989.80384,
40739.13774,
56248.55795,
70248.47315,
60827.69532,
14114.73188,
61306.39252,
13647.57494,
24812.4836,
18681.37046,
69549.43789,
58343.06288,
64550.55276,
46729.94389,
4830.084644,
69182.50802,
28436.62224,
73366.47952,
71712.44626,
7530.096809,
34909.36494,
55338.49277,
40864.62212,
25563.27176,
62888.84392,
49075.26017,
46104.14931,
50729.09477,
30645.52147,
36400.17496,
58109.80894,
73962.59773,
34967.37913,
52706.99157,
5249.169476,
69489.71318,
74946.44973,
36780.10504,
51907.84687,
4422.002754,
69427.71966,
28042.24488,
68634.39899,
52655.664,
76042.46952,
13185.63453,
19641.86798,
68670.42007,
21627.38332,
32600.20037,
45293.92586,
71098.15518,
40438.40132,
51190.17179,
3744.33449,
6711.763745,
70706.44017,
61671.62112,
49029.58351,
26218.13093,
20463.73563,
46223.85752,
61434.91395,
74286.80684,
64665.27124,
66290.40263,
29584.79838,
56699.56025,
42366.36951,
34359.18824,
52940.1351,
21720.59568,
30016.40344,
35737.99391,
28478.20657,
25889.93817,
75409.15283,
59343.15954,
29699.12266,
2723.069846,
30157.0869,
14984.44765,
41597.96775,
71611.43141,
42815.11497,
55349.73391,
33931.30061,
21673.96696,
54068.59464,
49348.07373,
60564.27219,
28911.68338,
50579.99514,
1860.017839,
28875.25565,
28442.73458,
41993.97868,
24618.34341,
62860.2914,
8616.001764,
21760.39095,
14331.15713,
66920.1886,
44784.11511,
52773.07503,
8040.557518,
19183.10946,
5695.775418,
42081.44481,
51014.34115,
59707.81148,
37976.03366,
7621.797174,
76206.14022,
4633.356571,
1644.643965,
48702.04829,
11744.95711,
3411.556475,
17910.67505,
15904.87885,
62556.77607,
17452.35523,
43554.18587,
8932.23034,
12879.15263,
39508.10836,
71456.96848,
18154.05574,
40602.16037,
23122.62779,
30670.26222,
1171.088667,
69587.80722,
24810.50134,
39195.62515,
18247.47532,
32723.42934,
11175.38468,
72952.01399,
46947.3748,
28732.22494,
16308.83749,
40254.96746,
67452.62976,
41638.99398,
75638.72446,
35126.69258,
60773.77333,
24831.82941,
34490.98947,
57185.59363,
47991.49856,
28340.97581,
68715.26959,
39595.80128,
72165.1412,
33966.15726,
47617.83053,
71294.48886,
18439.93249,
12093.22318,
77184.47558,
18710.22372,
37670.26585,
76615.13186,
10453.03501,
6114.772233,
69081.00002,
48676.27268,
76198.24191,
17555.81754,
40022.92048,
76687.80511,
31301.20679,
61195.3004,
8963.082136,
67851.28543,
55904.16675,
44413.08495,
17320.62596,
71833.50578,
16222.53414,
26399.71413,
18248.24362,
42810.82348,
11368.64075,
50840.0298,
72946.64665,
2169.880131,
53925.19713,
16893.78778,
40355.46749,
55048.66247,
45937.73484,
40863.79581,
61241.28388,
55518.51176,
55225.82532,
53214.50171,
43419.08394,
27978.60813,
69693.243,
40174.53761,
53499.87617,
3003.821447,
67084.95896,
18631.8441,
13675.12978,
74123.81442,
12198.17209,
54029.7512,
8451.363228,
7575.693929,
34355.29574,
77282.47843,
31615.7146,
48431.69139,
6087.514715,
32541.9933,
58264.08761,
71387.59027,
36614.48119,
17975.38365,
18494.54732,
10436.5655,
4158.044998,
36193.89287,
70412.44412,
35931.34475,
24453.03417,
72041.98015,
48233.43255,
71024.59629,
54141.97247,
12073.20562,
50610.07944,
14650.91518,
66207.01608,
17653.25925,
42912.54923,
40687.03532,
42616.00025,
16390.66072,
22572.49983,
4945.178258,
68180.39571,
64428.93183,
35769.21003,
15377.15199,
34736.8184,
6853.325673,
12278.18926,
75711.14114,
52951.10045,
56641.78847,
44656.40172,
3042.608462,
13024.74109,
62076.03385,
10139.04848,
29372.74132,
47997.02589,
76615.3897,
35812.10808,
77162.9543,
45852.29017,
3313.576871,
13871.57805,
13813.38492,
70905.06689,
38692.99063,
53153.84712,
